0.1375,0.375,4.0,0.7963769863337024,0.9395265922767333,190.58521416286325,229.653505344114
0.1375,0.4,0.5,0.7901910149721065,0.9674996154193307,189.0230958038748,237.79095128607375
0.1375,0.4,1.0,0.7901910149721065,0.9601336332254209,189.0230958038748,235.98510694044404
0.1375,0.4,2.0,0.7901910149721065,0.9505755235290687,189.0230958038748,232.89633174477535
0.1375,0.4,4.0,0.7901910149721065,0.9387724925726666,189.0230958038748,229.55007682149957
0.1375,0.425,0.5,0.7860340953898657,0.9675110016812771,188.00527271548887,237.79163875955135
0.1375,0.425,1.0,0.7860340953898657,0.960136249458456,188.00527271548887,236.02337231304247
0.1375,0.425,2.0,0.7860340953898657,0.950465438892601,188.00527271548887,232.93142667164105
0.1375,0.425,4.0,0.7860340953898657,0.9381996781019634,188.00527271548887,229.48944038810663
0.1375,0.45,0.5,0.7838794539766659,0.9675642089717883,187.5237201451173,237.79250175240114
0.1375,0.45,1.0,0.7838794539766659,0.9602135341110061,187.5237201451173,236.07234629759964
0.1375,0.45,2.0,0.7838794539766659,0.9504750230466028,187.5237201451173,232.9922163456036
0.1375,0.45,4.0,0.7838794539766659,0.9378086257077166,187.5237201451173,229.471444134621
0.1375,0.475,0.5,0.7836255645750341,0.9676574347631286,187.55050006063934,237.79353267126143
0.1375,0.475,1.0,0.7836255645750341,0.9603624863783358,187.55050006063934,236.13158064597098
0.1375,0.475,2.0,0.7836255645750341,0.9506009140687153,187.55050006063934,233.07761418989426
0.1375,0.475,4.0,0.7836255645750341,0.9376000583796686,187.55050006063934,229.4955966421351
0.1375,0.5,0.5,0.7851202528181296,0.9677890591694845,188.04426180586282,237.79472464826972
0.1375,0.5,1.0,0.7851202528181296,0.9605804268299023,188.04426180586282,236.2006741447768
0.1375,0.5,2.0,0.7851202528181296,0.9508401715925183,188.04426180586282,233.18681750692008
0.1375,0.5,4.0,0.7851202528181296,0.9375708079895627,188.04426180586282,229.56225779426615
0.1375,0.525,0.5,0.7881847548325527,0.9679576195936931,188.95669596277256,237.79607143997308
0.1375,0.525,1.0,0.7881847548325527,0.9608649525329739,188.95669596277256,236.2792660571759
0.1375,0.525,2.0,0.7881847548325527,0.9511902143333392,188.95669596277256,233.31893077131596
0.1375,0.525,4.0,0.7881847548325527,0.9377258943519955,188.95669596277256,229.67092392073704
0.1375,0.55,0.5,0.7926332643569465,0.9681617899170438,190.23775646945268,237.7975673445094
0.1375,0.55,1.0,0.7926332643569465,0.9612139001355507,190.23775646945268,236.36703073475095
0.1375,0.55,2.0,0.7926332643569465,0.9516487686865847,190.23775646945268,233.4729430989536
0.1375,0.55,4.0,0.7926332643569465,0.9380666925738427,190.23775646945268,229.8216689230283
0.1375,0.575,0.5,0.7982863611434416,0.968400363245671,191.83923118142818,237.79920713306768
0.1375,0.575,1.0,0.7982863611434416,0.9616253151969917,191.83923118142818,236.4636731464878
0.1375,0.575,2.0,0.7982863611434416,0.9522138260551486,191.83923118142818,233.64773592321725
0.1375,0.575,4.0,0.7982863611434416,0.9385943495035078,191.83923118142818,230.01413212051548
0.1375,0.6,0.5,0.804978816519824,0.9686722374754508,193.71680294982707,237.80098599264713
0.1375,0.6,1.0,0.804978816519824,0.9620969438800155,193.71680294982707,236.56892513534638
0.1375,0.6,2.0,0.804978816519824,0.9528836071381508,193.71680294982707,233.84197737409025
0.1375,0.6,4.0,0.804978816519824,0.9393100064891737,193.71680294982707,230.24772733077685
0.1375,0.625,0.5,0.8125632057114947,0.9689764031152692,195.83099132417595,237.8028994778546
0.1375,0.625,1.0,0.8125632057114947,0.9626272394551492,195.83099132417595,236.68254225846707
0.1375,0.625,2.0,0.8125632057114947,0.9536544168878127,195.83099132417595,234.0539582708261
0.1375,0.625,4.0,0.8125632057114947,0.9402147755407313,195.83099132417595,230.52155586000697
0.1375,0.65,0.5,0.8209106659595904,0.9693119329381265,198.14733284974199,237.804943470006
0.1375,0.65,1.0,0.8209106659595904,0.9632152471991118,198.14733284974199,236.80430110024716
0.1375,0.65,2.0,0.8209106659595904,0.9545270738741949,198.14733284974199,234.2813062919686
0.1375,0.65,4.0,0.8209106659595904,0.9413097201149022,198.14733284974199,230.83404959087312
0.1375,0.675,0.5,0.829910080842047,0.9696779731252244,200.63614636188953,237.8071141421846
0.1375,0.675,1.0,0.829910080842047,0.9638596355306082,200.63614636188953,236.93399697206164
0.1375,0.675,2.0,0.829910080842047,0.9555004419775632,200.63614636188953,234.52112747456061
0.1375,0.675,4.0,0.829910080842047,0.9425936812495042,200.63614636188953,231.1826135959049
0.1375,0.7,0.5,0.8394664436802854,0.9700737356398478,203.27208274306363,237.8094079291973
0.1375,0.7,1.0,0.8394664436802854,0.9645591860068188,203.27208274306363,237.07144193078074
0.1375,0.7,2.0,0.8394664436802854,0.9565734210957383,203.27208274306363,234.77112934431463
0.1375,0.7,4.0,0.8394664436802854,0.94406914626386,203.27208274306363,231.56327751161677
0.1375,0.725,0.5,0.8494988844830755,0.9704984916220949,206.03358693878943,237.8118215015923
0.1375,0.725,1.0,0.8494988844830755,0.965312781536023,206.03358693878943,237.21646306217696
0.1375,0.725,2.0,0.8494988844830755,0.9577450270639576,206.03358693878943,235.04061039469752
0.1375,0.725,4.0,0.8494988844830755,0.94573795652709,206.03358693878943,231.97139605842648
0.1375,0.75,0.5,0.8599387509286975,0.9709515656371025,208.90237933750046,237.8143517430655
0.1375,0.75,1.0,0.8599387509286975,0.9661193961089947,208.90237933750046,237.36890098599727
0.1375,0.75,2.0,0.8599387509286975,0.9590143777598439,208.90237933750046,235.33249501580445
0.1375,0.75,4.0,0.8599387509286975,0.9476008817322701,208.90237933750046,232.40304141975432
0.1375,0.775,0.5,0.8707277701563889,0.971432330641588,211.86295873438434,237.81699573071506
0.1375,0.775,1.0,0.8707277701563889,0.9669780858112388,211.86295873438434,237.52860854775696
0.1375,0.775,2.0,0.8707277701563889,0.9603806810175518,211.86295873438434,235.64682180168822
0.1375,0.775,4.0,0.8707277701563889,0.9496585877602547,211.86295873438434,232.85631280514136
0.1375,0.8,0.5,0.8818164534761395,0.9719402035586588,214.90217316180457,237.81949977681668
0.1375,0.8,1.0,0.8818164534761395,0.967887980921979,214.90217316180457,237.69544966878166
0.1375,0.8,2.0,0.8818164534761395,0.9618432240750072,214.90217316180457,235.98364126149167
0.1375,0.8,4.0,0.8818164534761395,0.9519116317459171,214.90217316180457,233.3309206084803
0.1375,0.825,0.5,0.8931627094473569,0.9724746413706917,218.0088471888746,237.81949977681668
0.1375,0.825,1.0,0.8931627094473569,0.9688482789404598,218.0088471888746,237.81949977681668
0.1375,0.825,2.0,0.8931627094473569,0.9634013643269944,218.0088471888746,236.3430141904517
0.1375,0.825,4.0,0.8931627094473569,0.9543604583002293,218.0088471888746,233.8270437288257
0.1375,0.85,0.5,0.9047306461468483,0.9730351376558442,221.17345970108283,237.81949977681668
0.1375,0.85,1.0,0.9047306461468483,0.9698582384077659,221.17345970108283,237.81949977681668
0.1375,0.85,2.0,0.9047306461468483,0.9650545211961132,221.17345970108283,236.72501022654484
0.1375,0.85,4.0,0.9047306461468483,0.9570053967131785,221.17345970108283,234.34487685290793
0.1375,0.875,0.5,0.916489599067948,0.9736212195064708,224.38788415416315,237.81949977681668
0.1375,0.875,1.0,0.916489599067948,0.970917173414747,224.38788415416315,237.81949977681668
0.1375,0.875,2.0,0.916489599067948,0.9668016639521941,224.38788415416315,237.12970656671135
0.1375,0.875,4.0,0.916489599067948,0.9598454924950427,224.38788415416315,234.88407796583783
0.1375,0.9,0.5,0.9284132850389641,0.974232444778214,227.64516128961972,237.81949977681668
0.1375,0.9,1.0,0.9284132850389641,0.9720244487052977,227.64516128961972,237.81949977681668
0.1375,0.9,2.0,0.9284132850389641,0.9686427760015983,227.64516128961972,237.5571868216545
0.1375,0.9,4.0,0.9284132850389641,0.962882465126351,227.64516128961972,235.44484543680272
0.15,0.1,0.5,0.9330662181163486,0.9713238870878778,226.36805761798848,237.79948240671055
0.15,0.1,1.0,0.9330662181163486,0.9670901917915553,226.36805761798848,236.54943845219134
0.15,0.1,2.0,0.9330662181163486,0.9624178419380947,226.36805761798848,234.8179141372627
0.15,0.1,4.0,0.9330662181163486,0.958878310151835,226.36805761798848,233.54985724943165
0.15,0.11,0.5,0.9271985267439127,0.9709627303429799,224.82456353789516,237.79825795118433
0.15,0.11,1.0,0.9271985267439127,0.9664489128813369,224.82456353789516,236.47276124084482
0.15,0.11,2.0,0.9271985267439127,0.9614255850511998,224.82456353789516,234.62244535950524
0.15,0.11,4.0,0.9271985267439127,0.9575216319823963,224.82456353789516,233.24401769192986
0.15,0.12,0.5,0.9211691008453436,0.9706228516252804,223.23790176419448,237.79712111669346
0.15,0.12,1.0,0.9211691008453436,0.9658447262757894,223.23790176419448,236.40150519337237
0.15,0.12,2.0,0.9211691008453436,0.9604850607233174,223.23790176419448,234.43872689890165
0.15,0.12,4.0,0.9211691008453436,0.9562158461714145,223.23790176419448,232.95198976121722
0.15,0.13,0.5,0.9149980334571943,0.9703028377462277,221.61352170640856,237.7960661661386
0.15,0.13,1.0,0.9149980334571943,0.9652751951906333,221.61352170640856,236.33530984084402
0.15,0.13,2.0,0.9149980334571943,0.9595928255050548,221.61352170640856,234.26606212044842
0.15,0.13,4.0,0.9149980334571943,0.9549571284045096,221.61352170640856,232.67269324953887
0.15,0.14,0.5,0.9087043399295919,0.970001469634437,219.95657909732864,237.79508815386177
0.15,0.14,1.0,0.9087043399295919,0.9647382145744409,219.95657909732864,236.27386410213666
0.15,0.14,2.0,0.9087043399295919,0.9587454335498076,219.95657909732864,234.10370902108033
0.15,0.14,4.0,0.9087043399295919,0.9537434323611996,219.95657909732864,232.4055923586613
0.15,0.15,0.5,0.9023063799941469,0.9697176836800695,218.27205003959236,237.79418276713582
0.15,0.15,1.0,0.9023063799941469,0.9642319457358477,218.27205003959236,236.2168964938366
0.15,0.15,2.0,0.9023063799941469,0.9579413426974597,218.27205003959236,233.95101225633363
0.15,0.15,4.0,0.9023063799941469,0.9525731436736743,218.27205003959236,232.15004022877446
0.15,0.16,0.5,0.8958222021355807,0.9694505428860606,216.56482358414866,237.7933462079925
0.15,0.16,1.0,0.8958222021355807,0.9637547674443938,216.56482358414866,236.1641678165037
0.15,0.16,2.0,0.8958222021355807,0.9571784336817947,216.56482358414866,233.80767536969694
0.15,0.16,4.0,0.8958222021355807,0.9514445335299699,216.56482358414866,231.9054252283362
0.15,0.17,0.5,0.8892698615015882,0.9691992148713255,214.83978743707559,237.7925751032121
0.15,0.17,1.0,0.8892698615015882,0.9633051063584106,214.83978743707559,236.11546557265888
0.15,0.17,2.0,0.8892698615015882,0.9564548245899229,214.83978743707559,233.67326590402212
0.15,0.17,4.0,0.8892698615015882,0.9503561276730543,214.83978743707559,231.6715477031344
0.15,0.18,0.5,0.8826676765744379,0.968962954785248,213.10189665979067,237.79186643448267
0.15,0.18,1.0,0.8826676765744379,0.9628812630713124,213.10189665979067,236.0705996270475
0.15,0.18,2.0,0.8826676765744379,0.9557688334037255,213.10189665979067,233.54717464664768
0.15,0.18,4.0,0.8826676765744379,0.9493066648638955,213.10189665979067,231.4475964477729
0.15,0.19,0.5,0.8760344632626319,0.9687410918211071,211.35623643490743,237.7912174833268
0.15,0.19,1.0,0.8760344632626319,0.962482602166788,211.35623643490743,236.02939877795566
0.15,0.19,2.0,0.8760344632626319,0.9551189482132716,211.35623643490743,233.42915788037624
0.15,0.19,4.0,0.8760344632626319,0.9482950636393817,211.35623643490743,231.2336690363774
0.15,0.2,0.5,0.8693897338352414,0.9685330184182521,209.6080752577932,237.7906257870529
0.15,0.2,1.0,0.8693897338352414,0.9621080739671082,209.6080752577932,235.99170800969253
0.15,0.2,2.0,0.8693897338352414,0.9545038031999628,209.6080752577932,233.31900774570042
0.15,0.2,4.0,0.8693897338352414,0.9473203953667655,209.6080752577932,231.02916497267773
0.15,0.225,0.5,0.8528635724850149,0.9680696496770611,205.26341320193788,237.78938278324773
0.15,0.225,1.0,0.8528635724850149,0.9612712635024475,205.26341320193788,235.91194145726791
0.15,0.225,2.0,0.8528635724850149,0.953110063926878,205.26341320193788,233.0757184126849
0.15,0.225,4.0,0.8528635724850149,0.945040343137584,205.26341320193788,230.55805258975215
0.15,0.25,0.5,0.8367412523795912,0.9676816751652682,201.03127740301605,237.78845383885272
0.15,0.25,1.0,0.8367412523795912,0.9605666521174543,201.03127740301605,235.85136259637807
0.15,0.25,2.0,0.8367412523795912,0.9519093964322354,201.03127740301605,232.87553034337753
0.15,0.25,4.0,0.8367412523795912,0.9429767539156771,201.03127740301605,230.1416510606077
0.15,0.275,0.5,0.8214077963983016,0.9673629924322316,197.01505452502653,237.78781414028666
0.15,0.275,1.0,0.8214077963983016,0.9599837235991162,197.01505452502653,235.80841886785632
0.15,0.275,2.0,0.8214077963983016,0.9508883881165315,197.01505452502653,232.715048313316
0.15,0.275,4.0,0.8214077963983016,0.9411230726574475,197.01505452502653,229.77755590312108
0.15,0.3,0.5,0.8072747662242339,0.9671085143160012,193.32494443490359,237.78744294865993
0.15,0.3,1.0,0.8072747662242339,0.9595137340147504,193.32494443490359,235.78181868709405
0.15,0.3,2.0,0.8072747662242339,0.9500360272593142,193.32494443490359,232.59176626999044
0.15,0.3,4.0,0.8072747662242339,0.9394724068829649,193.32494443490359,229.4640267421951
0.15,0.325,0.5,0.7947500942760388,0.9669139331125745,190.06982142211294,237.78732264565934
0.15,0.325,1.0,0.7947500942760388,0.9591493039571672,190.06982142211294,235.770471045363
0.15,0.325,2.0,0.7947500942760388,0.9493431520541694,190.06982142211294,232.50362203773471
0.15,0.325,4.0,0.7947500942760388,0.9380218205306476,190.06982142211294,229.19981817110445
0.15,0.35,0.5,0.784193818274375,0.9667755537605989,187.34536949397344,237.7874380602682
0.15,0.35,1.0,0.784193818274375,0.9588841289600389,187.34536949397344,235.7734427130982
0.15,0.35,2.0,0.784193818274375,0.9488005203977041,187.34536949397344,232.44873556116676
0.15,0.35,4.0,0.784193818274375,0.9367724716437598,187.34536949397344,228.98405842316913
0.15,0.375,0.5,0.7758715097342255,0.9666901722558723,185.2216757890664,237.78777597919046
0.15,0.375,1.0,0.7758715097342255,0.9587127676314423,185.2216757890664,235.78992699630126
0.15,0.375,2.0,0.7758715097342255,0.9484013218656214,185.2216757890664,232.4254861862111
0.15,0.375,4.0,0.7758715097342255,0.9357237769661639,185.2216757890664,228.81616021144936
0.15,0.4,0.5,0.7699217704013603,0.9666549847753558,183.7346610481876,237.7883247817739
0.15,0.4,1.0,0.7699217704013603,0.9586304827357547,183.7346610481876,235.81922034864692
0.15,0.4,2.0,0.7699217704013603,0.9481417977352958,183.7346610481876,232.43246528467213
0.15,0.4,4.0,0.7699217704013603,0.9348757701063832,183.7346610481876,228.69555766934693
0.15,0.425,0.5,0.7663498032622507,0.9666675182837018,182.88452362347,237.78907416186527
0.15,0.425,1.0,0.7663498032622507,0.9586331194376454,182.88452362347,235.86070448679695
0.15,0.425,2.0,0.7663498032622507,0.9480171736273169,182.88452362347,232.46844025574484
0.15,0.425,4.0,0.7663498032622507,0.9342289272898892,182.88452362347,228.62207575707995
0.15,0.45,0.5,0.7650470626321555,0.9667255765563236,182.64114361847393,237.79001491193787
0.15,0.45,1.0,0.7650470626321555,0.9587170103005331,182.64114361847393,235.91383246046618
0.15,0.45,2.0,0.7650470626321555,0.9480233177778029,182.64114361847393,232.532326720187
0.15,0.45,4.0,0.7650470626321555,0.9337840352259874,182.64114361847393,228.59573367842253
0.15,0.475,0.5,0.7658264815347484,0.9668271975130989,182.95360008043636,237.79113875282425
0.15,0.475,1.0,0.7658264815347484,0.9588788999754125,182.95360008043636,235.9781176278879
0.15,0.475,2.0,0.7658264815347484,0.9481566366341159,182.95360008043636,232.6231667370693
0.15,0.475,4.0,0.7658264815347484,0.9335376576895796,182.95360008043636,228.61626431810308
0.15,0.5,0.5,0.7684599572409119,0.9669706190122529,183.7602301298535,237.7924381974996
0.15,0.5,1.0,0.7684599572409119,0.9591158846626707,183.7602301298535,236.053124807335
0.15,0.5,2.0,0.7684599572409119,0.9484139908413098,183.7602301298535,232.7399753147807
0.15,0.5,4.0,0.7684599572409119,0.933495006881358,183.7602301298535,228.68366080046798
0.15,0.525,0.5,0.772708943899507,0.9671542510811052,184.99679844840637,237.7939064407267
0.15,0.525,1.0,0.772708943899507,0.9594253628471808,184.99679844840637,236.13846308640336
0.15,0.525,2.0,0.772708943899507,0.9487926268715607,184.99679844840637,232.88166646627278
0.15,0.525,4.0,0.772708943899507,0.9336578875904561,184.99679844840637,228.79773337906875
0.15,0.55,0.5,0.7783448352796931,0.9673766531189986,186.60191042510687,237.79553726864194
0.15,0.55,1.0,0.7783448352796931,0.9598049947666513,186.60191042510687,236.23377991344339
0.15,0.55,2.0,0.7783448352796931,0.9492901208282836,186.60191042510687,233.04722457543963
0.15,0.55,4.0,0.7783448352796931,0.9340275740980588,186.60191042510687,228.95842054332996
0.15,0.575,0.5,0.7851601316139634,0.9676365149934276,188.51995497581237,237.79732498392866
0.15,0.575,1.0,0.7851601316139634,0.9602520693454278,188.51995497581237,236.33875619413038
0.15,0.575,2.0,0.7851601316139634,0.9499040330023156,188.51995497581237,233.2353770866373
0.15,0.575,4.0,0.7851601316139634,0.9346053202810458,188.51995497581237,229.1653809404057
0.15,0.6,0.5,0.7929728471647621,0.9679326412219368,190.70224194817197,237.79926434332253
0.15,0.6,1.0,0.7929728471647621,0.9607647966202939,190.70224194817197,236.45310218565584
0.15,0.6,2.0,0.7929728471647621,0.9506304609927942,190.70224194817197,233.44475515783577
0.15,0.6,4.0,0.7929728471647621,0.9353923301168982,190.70224194817197,229.41781732476178
0.15,0.625,0.5,0.8016268259928582,0.9682639376269708,193.1070541786548,237.8013505049837
0.15,0.625,1.0,0.8016268259928582,0.961342017723907,193.1070541786548,236.57655403086733
0.15,0.625,2.0,0.8016268259928582,0.9514702444890958,193.1070541786548,233.6734385046598
0.15,0.625,4.0,0.8016268259928582,0.9363897343734428,193.1070541786548,229.71488236146476
0.15,0.65,0.5,0.8109898492278317,0.9686293999925504,195.69911664576765,237.80357898384156
0.15,0.65,1.0,0.8109898492278317,0.961982161965209,195.69911664576765,236.70887081101426
0.15,0.65,2.0,0.8109898492278317,0.9524219077085863,195.69911664576765,233.91880205641496
0.15,0.65,4.0,0.8109898492278317,0.9375951038948221,195.69911664576765,230.054514389684
0.15,0.675,0.5,0.8209508227383953,0.9690281043563319,198.44882713010887,237.8059456134423
0.15,0.675,1.0,0.8209508227383953,0.9626837964964967,198.44882713010887,236.8498320226166
0.15,0.675,2.0,0.8209508227383953,0.9534841332457107,198.44882713010887,234.17781519295167
0.15,0.675,4.0,0.8209508227383953,0.9390130703292779,198.44882713010887,230.43393206045144
0.15,0.7,0.5,0.8314167447829632,0.9694591986489631,201.33143311829247,237.80844651314428
0.15,0.7,1.0,0.8314167447829632,0.9634456113877137,201.33143311829247,236.99923540410114
0.15,0.7,2.0,0.8314167447829632,0.9546557419186853,201.33143311829247,234.44930951584067
0.15,0.7,4.0,0.8314167447829632,0.9406446671509276,201.33143311829247,230.84895747210885
0.15,0.725,0.5,0.8423098526664475,0.9699218954520119,204.32626118769863,237.81107805974537
0.15,0.725,1.0,0.8423098526664475,0.964266406693163,204.32626118769863,237.1568950531116
0.15,0.725,2.0,0.8423098526664475,0.9559356754252298,204.32626118769863,234.7438224386249
0.15,0.725,4.0,0.8423098526664475,0.9424906155080078,204.32626118769863,231.29491049704762
0.15,0.75,0.5,0.8535650710148478,0.97041546569124,207.41602916027637,237.81383686281185
0.15,0.75,1.0,0.8535650710148478,0.9651450811878832,207.41602916027637,237.32263978710267
0.15,0.75,2.0,0.8535650710148478,0.957322981349619,207.41602916027637,235.06312352658486
0.15,0.75,4.0,0.8535650710148478,0.9445515003249594,207.41602916027637,231.76823162401104
0.15,0.775,0.5,0.865127861003677,0.9709392331171979,210.58626883375112,237.81671974311558
0.15,0.775,1.0,0.865127861003677,0.9660806225123157,210.58626883375112,237.49631170889694
0.15,0.775,2.0,0.865127861003677,0.9588168001494503,210.58626883375112,235.40726195457987
0.15,0.775,4.0,0.865127861003677,0.9468277654909041,210.58626883375112,232.26738164149796
0.15,0.8,0.5,0.8769523822887761,0.9714925694526232,213.82483212074987,237.81949977681668
0.15,0.8,1.0,0.8769523822887761,0.9670720985120085,213.82483212074987,237.67776494597555
0.15,0.8,2.0,0.8769523822887761,0.9604163538183121,213.82483212074987,235.7762982970484
0.15,0.8,4.0,0.8769523822887761,0.949319710484136,213.82483212074987,232.7920805287758
0.15,0.825,0.5,0.8889999852495574,0.9720748901078451,217.12148696181993,237.81949977681668
0.15,0.825,1.0,0.8889999852495574,0.9681186495971097,217.12148696181993,237.81949977681668
0.15,0.825,2.0,0.8889999852495574,0.9621205758399498,217.12148696181993,236.17030277970596
0.15,0.825,4.0,0.8889999852495574,0.9520265100912517,217.12148696181993,233.3426367750577
0.15,0.85,0.5,0.9012379747417474,0.9726856503826494,220.46758652980333,237.81949977681668
0.15,0.85,1.0,0.9012379747417474,0.9692194819767717,220.46758652980333,237.81949977681668
0.15,0.85,2.0,0.9012379747417474,0.9639285003551611,220.46758652980333,236.58935373228198
0.15,0.85,4.0,0.9012379747417474,0.9549486899895778,220.46758652980333,233.91912617289069
0.15,0.875,0.5,0.9136386037657227,0.9733243420869843,223.8558005678274,237.81949977681668
0.15,0.875,1.0,0.9136386037657227,0.9703738616481252,223.8558005678274,237.81949977681668
0.15,0.875,2.0,0.9136386037657227,0.9658405712318342,223.8558005678274,237.03353621390167
0.15,0.875,4.0,0.9136386037657227,0.9580870894794128,223.8558005678274,234.52110244723133
0.15,0.9,0.5,0.9261782312720086,0.9739904905243395,227.279889855282,237.81949977681668
0.15,0.9,1.0,0.9261782312720086,0.9715811090399791,227.279889855282,237.81949977681668
0.15,0.9,2.0,0.9261782312720086,0.9678562656096293,227.279889855282,237.50294078823123
0.15,0.9,4.0,0.9261782312720086,0.9614414327241727,227.279889855282,235.1487754351093
0.1625,0.1,0.5,0.9281069911766513,0.9708608087634956,225.06304355162519,237.79778485238148
0.1625,0.1,1.0,0.9281069911766513,0.9662787060036004,225.06304355162519,236.44431977330422
0.1625,0.1,2.0,0.9281069911766513,0.9612118400005392,225.06304355162519,234.56798110836235
0.1625,0.1,4.0,0.9281069911766513,0.9573276137246193,225.06304355162519,233.18472288320385
0.1625,0.11,0.5,0.9215521473870524,0.9704700133953641,223.3379112089649,237.79645860822185
0.1625,0.11,1.0,0.9215521473870524,0.9655850436492373,223.3379112089649,236.36135211897817
0.1625,0.11,2.0,0.9215521473870524,0.96013684864466,223.3379112089649,234.35610159550117
0.1625,0.11,4.0,0.9215521473870524,0.9558479393284033,223.3379112089649,232.85139831072746
0.1625,0.12,0.5,0.9148149364831835,0.9701022736972233,221.5641649270339,237.79522728292875
0.1625,0.12,1.0,0.9148149364831835,0.9649315650617689,221.5641649270339,236.2842548250919
0.1625,0.12,2.0,0.9148149364831835,0.9591177989054268,221.5641649270339,234.15696147664883
0.1625,0.12,4.0,0.9148149364831835,0.9544222889002104,221.5641649270339,232.5327895276221
0.1625,0.13,0.5,0.9079174418982057,0.9697560557908147,219.74779865978405,237.79408465923322
0.1625,0.13,1.0,0.9079174418982057,0.9643156231974654,219.74779865978405,236.21263653892947
0.1625,0.13,2.0,0.9079174418982057,0.9581504434263562,219.74779865978405,233.96976509387434
0.1625,0.13,4.0,0.9079174418982057,0.9530467143043528,219.74779865978405,232.22777404661358
0.1625,0.14,0.5,0.9008806742177141,0.9694300364396745,217.8945139549323,237.79302537750527
0.1625,0.14,1.0,0.9008806742177141,0.9637349313574081,217.8945139549323,236.14615952550616
0.1625,0.14,2.0,0.9008806742177141,0.9572320089077553,217.8945139549323,233.7936127258952
0.1625,0.14,4.0,0.9008806742177141,0.9517197466598635,217.8945139549323,231.93593291987145
0.1625,0.15,0.5,0.8937250586769294,0.9691230611238986,216.0098509223602,237.79204476400065
0.1625,0.15,1.0,0.8937250586769294,0.9631874922331677,216.0098509223602,236.08452904567233
0.1625,0.15,2.0,0.8937250586769294,0.9563603752602203,216.0098509223602,233.62797396173028
0.1625,0.15,4.0,0.8937250586769294,0.9504392492770792,216.0098509223602,231.65620019056985
0.1625,0.16,0.5,0.8864709006008,0.9688341127482856,214.0993139034621,237.7911387028142
0.1625,0.16,1.0,0.8864709006008,0.962671544823714,214.0993139034621,236.02748541995828
0.1625,0.16,2.0,0.8864709006008,0.9555332478617722,214.0993139034621,233.4724433952531
0.1625,0.16,4.0,0.8864709006008,0.9492034178159232,214.0993139034621,231.38844636077977
0.1625,0.17,0.5,0.8791387619750646,0.9685622877804831,212.16847236255757,237.79030353834693
0.1625,0.17,1.0,0.8791387619750646,0.9621850606119147,212.16847236255757,235.97479797073944
0.1625,0.17,2.0,0.8791387619750646,0.954748590133284,212.16847236255757,233.32653399739556
0.1625,0.17,4.0,0.8791387619750646,0.9480107227664316,212.16847236255757,231.1318825271273
0.1625,0.18,0.5,0.8717498094298837,0.9683067777150874,210.22305422444887,237.78953599962665
0.1625,0.18,1.0,0.8717498094298837,0.961726808539517,210.22305422444887,235.9262603119652
0.1625,0.18,2.0,0.8717498094298837,0.9540045828197963,210.22305422444887,233.18949834965815
0.1625,0.18,4.0,0.8717498094298837,0.9468598640872856,210.22305422444887,230.8862915564766
0.1625,0.19,0.5,0.8643261200975111,0.968066854440826,208.2690276918309,237.7888331406303
0.1625,0.19,1.0,0.8643261200975111,0.9612958036144819,208.2690276918309,235.88168662725204
0.1625,0.19,2.0,0.8643261200975111,0.9532995916027605,208.2690276918309,233.0612935355272
0.1625,0.19,4.0,0.8643261200975111,0.9457497349095686,208.2690276918309,230.6512578334782
0.1625,0.2,0.5,0.8568909379088532,0.9678418585239049,206.3126694236382,237.7881922925512
0.1625,0.2,1.0,0.8568909379088532,0.960890906213233,206.3126694236382,235.84090868701495
0.1625,0.2,2.0,0.8568909379088532,0.9526321409790177,206.3126694236382,232.9415817708804
0.1625,0.2,4.0,0.8568909379088532,0.9446793921254678,206.3126694236382,230.42638013127615
0.1625,0.225,0.5,0.8384180974531534,0.9673408615843685,201.45616241850948,237.78684602418735
0.1625,0.225,1.0,0.8384180974531534,0.9599862938861129,201.45616241850948,235.75459776121113
0.1625,0.225,2.0,0.8384180974531534,0.9511192651571313,201.45616241850948,232.67673681164138
0.1625,0.225,4.0,0.8384180974531534,0.942172618531628,201.45616241850948,229.90741138777184
0.1625,0.25,0.5,0.8204595545008146,0.9669214505450241,196.7428972125022,237.785839877297
0.1625,0.25,1.0,0.8204595545008146,0.9592246350050797,196.7428972125022,235.68902644686256
0.1625,0.25,2.0,0.8204595545008146,0.949815069858587,196.7428972125022,232.4583602233611
0.1625,0.25,4.0,0.8204595545008146,0.9399002127408267,196.7428972125022,229.44741269665718
0.1625,0.275,0.5,0.8035024994427875,0.9665770046321482,192.30358864558326,237.78514696361873
0.1625,0.275,1.0,0.8035024994427875,0.9585945239503437,192.30358864558326,235.64251123746826
0.1625,0.275,2.0,0.8035024994427875,0.9487051147989547,192.30358864558326,232.28303846316254
0.1625,0.275,4.0,0.8035024994427875,0.9378556679335588,192.30358864558326,229.0439575798928
0.1625,0.3,0.5,0.7880698470715257,0.9663020062058512,188.27807415562145,237.78474481157699
0.1625,0.3,1.0,0.7880698470715257,0.9580864833046858,188.27807415562145,235.61365234524496
0.1625,0.3,2.0,0.7880698470715257,0.9477775652885522,188.27807415562145,232.14766132732242
0.1625,0.3,4.0,0.7880698470715257,0.936029516673846,188.27807415562145,228.69527658256735
0.1625,0.325,0.5,0.7746683569883686,0.9660917846641337,184.80134065060437,237.78461433224481
