0.1,0.4,0.5,0.5963799515423621,0.9580213662035385,138.82456388618428,237.75942774520155
0.1,0.4,1.0,0.5963799515423621,0.9433704094828959,138.82456388618428,234.0236930375787
0.1,0.4,2.0,0.5963799515423621,0.9234103138873285,138.82456388618428,227.51759848343565
0.1,0.4,4.0,0.5963799515423621,0.8948661903983183,138.82456388618428,219.6944427037178
0.1,0.425,0.5,0.6201708308094047,0.9591178452365379,145.11038160265858,237.7641244412359
0.1,0.425,1.0,0.6201708308094047,0.9452687968986806,145.11038160265858,234.30449440976707
0.1,0.425,2.0,0.6201708308094047,0.9262827730279052,145.11038160265858,228.16701037115934
0.1,0.425,4.0,0.6201708308094047,0.8988558842162166,145.11038160265858,220.68032420503877
0.1,0.45,0.5,0.6425678064272433,0.9601693579480584,151.0370768375947,237.76862013683336
0.1,0.45,1.0,0.6425678064272433,0.9470945569871683,151.0370768375947,234.57415228985954
0.1,0.45,2.0,0.6425678064272433,0.9290618975434943,151.0370768375947,228.794452803256
0.1,0.45,4.0,0.6425678064272433,0.9027607352000291,151.0370768375947,221.6434597633833
0.1,0.475,0.5,0.6637783775289673,0.9611801862046024,156.6572399980662,237.77293398927512
0.1,0.475,1.0,0.6637783775289673,0.9488545628113209,156.6572399980662,234.8337249717063
0.1,0.475,2.0,0.6637783775289673,0.9317564814255626,156.6572399980662,229.40179057042613
0.1,0.475,4.0,0.6637783775289673,0.9065889247162147,156.6572399980662,222.58591444346874
0.1,0.5,0.5,0.6839651872997441,0.9621540038224332,162.0122493512032,237.77708243392468
0.1,0.5,1.0,0.6839651872997441,0.9505540781996797,162.0122493512032,235.08412074550657
0.1,0.5,2.0,0.6839651872997441,0.9343728074289537,162.0122493512032,229.990619117036
0.1,0.5,4.0,0.6839651872997441,0.9103475217521678,162.0122493512032,223.50945596040665
0.1,0.525,0.5,0.703257921891719,0.9630939885770533,167.1352027168174,237.78107968582435
0.1,0.525,1.0,0.703257921891719,0.9521985743137553,167.1352027168174,235.32612549374525
0.1,0.525,2.0,0.703257921891719,0.9369180416412453,167.1352027168174,230.5623163168956
0.1,0.525,4.0,0.703257921891719,0.9140426815237972,167.1352027168174,224.41561092805492
0.1,0.55,0.5,0.721761599965917,0.9640029092930544,172.0529733618056,237.78493812966596
0.1,0.55,1.0,0.721761599965917,0.9537929287346463,172.0529733618056,235.56042415382464
0.1,0.55,2.0,0.721761599965917,0.9393988893973721,172.0529733618056,231.1178522302506
0.1,0.55,4.0,0.721761599965917,0.91767980096856,172.0529733618056,225.30541212424092
0.1,0.575,0.5,0.7395625144343909,0.9648831944269746,176.78769462243665,237.78866862686624
0.1,0.575,1.0,0.7395625144343909,0.9553410374637481,176.78769462243665,235.78761762441337
0.1,0.575,2.0,0.7395625144343909,0.9418203623178188,176.78769462243665,231.65798822137998
0.1,0.575,4.0,0.7395625144343909,0.9212636419986908,176.78769462243665,226.17993522782965
0.1,0.6,0.5,0.7567324742232892,0.9657369867011762,181.35782245690226,237.792280760169
0.1,0.6,1.0,0.7567324742232892,0.9568463403224683,181.35782245690226,236.0082362367482
0.1,0.6,2.0,0.7567324742232892,0.9441868916384537,181.35782245690226,232.18296588259886
0.1,0.6,4.0,0.7567324742232892,0.9247979640023506,181.35782245690226,227.03973823000075
0.1,0.625,0.5,0.7733319256428847,0.9665661870828346,185.7789206568857,237.7957830305294
0.1,0.625,1.0,0.7733319256428847,0.9583118909220211,185.7789206568857,236.2227506014152
0.1,0.625,2.0,0.7733319256428847,0.9465024165123789,185.7789206568857,232.69305300256437
0.1,0.625,4.0,0.7733319256428847,0.9282853089610548,185.7789206568857,227.88525881738678
0.1,0.65,0.5,0.7894123026022296,0.9673724905247625,190.0642551053606,237.7991830171073
0.1,0.65,1.0,0.7894123026022296,0.9597404135614808,190.0642551053606,236.43158042541054
0.1,0.65,2.0,0.7894123026022296,0.9487704559199663,190.0642551053606,233.18756299815908
0.1,0.65,4.0,0.7894123026022296,0.93173111988106,190.0642551053606,228.7161036921327
0.1,0.675,0.5,0.8050177622252459,0.9681574152656294,194.22523184178402,237.80248750842043
0.1,0.675,1.0,0.8050177622252459,0.9611343499001609,194.22523184178402,236.63510174199172
0.1,0.675,2.0,0.8050177622252459,0.95099416773751,194.22523184178402,233.66554967357692
0.1,0.675,4.0,0.8050177622252459,0.9351384169894645,194.22523184178402,229.53146348161732
0.1,0.7,0.5,0.8201865463458026,0.9689223270434402,198.2717429521059,237.8057026107213
0.1,0.7,1.0,0.8201865463458026,0.9624958975491802,198.2717429521059,236.83365288668566
0.1,0.7,2.0,0.8201865463458026,0.9531763976439882,198.2717429521059,234.1251004658473
0.1,0.7,4.0,0.8201865463458026,0.9385099305174545,198.2717429521059,230.32953132905908
0.1,0.725,0.5,0.8349520185132953,0.9696684592537869,202.21242958158695,237.80883383821876
0.1,0.725,1.0,0.8349520185132953,0.9638270422172989,202.21242958158695,237.02753947349882
0.1,0.725,2.0,0.8349520185132953,0.9553197199114044,202.21242958158695,234.56607753097123
0.1,0.725,4.0,0.8349520185132953,0.9418481378482086,202.21242958158695,231.10719339068572
0.1,0.75,0.5,0.8493435064150763,0.9703969298471617,206.05489734193023,237.81188618869882
0.1,0.75,1.0,0.8493435064150763,0.9651295846707763,206.05489734193023,237.21703856699165
0.1,0.75,2.0,0.8493435064150763,0.9574264716566938,206.05489734193023,234.99949547792127
0.1,0.75,4.0,0.8493435064150763,0.9451552948046863,206.05489734193023,231.86047440538314
0.1,0.775,0.5,0.8633869261421738,0.9711087555829749,209.805874000375,237.81486420731372
0.1,0.775,1.0,0.8633869261421738,0.9664051634873658,209.805874000375,237.40240220239806
0.1,0.775,2.0,0.8633869261421738,0.9594987817844862,209.805874000375,235.42759121882014
0.1,0.775,4.0,0.8633869261421738,0.9484334621646119,209.805874000375,232.5862952818281
0.1,0.8,0.5,0.8771053364755612,0.9718048641249655,213.471352449237,237.81777204070679
0.1,0.8,1.0,0.8771053364755612,0.9676552743739576,213.471352449237,237.58386037323348
0.1,0.8,2.0,0.8771053364755612,0.9615385955870661,213.471352449237,235.85067964493723
0.1,0.8,4.0,0.8771053364755612,0.9516845282601027,213.471352449237,233.28334237650026
0.1,0.825,0.5,0.8905193477208575,0.9724861043615745,217.0566944043285,237.81949977681668
0.1,0.825,1.0,0.8905193477208575,0.9688812866571752,217.0566944043285,237.76162358093634
0.1,0.825,2.0,0.8905193477208575,0.9635476957676672,217.0566944043285,236.2690499279397
0.1,0.825,4.0,0.8905193477208575,0.9549102283439017,217.0566944043285,233.95182471701844
0.1,0.85,0.5,0.903647475541064,0.9731532552572673,220.56672126599912,237.81949977681668
0.1,0.85,1.0,0.903647475541064,0.9700844574332661,220.56672126599912,237.81949977681668
0.1,0.85,2.0,0.903647475541064,0.965527720499453,220.56672126599912,236.68296832825033
0.1,0.85,4.0,0.903647475541064,0.9581121612692032,220.56672126599912,234.59232851550564
0.1,0.875,0.5,0.9165064199474697,0.9738070334807575,224.00578519812214,237.81949977681668
0.1,0.875,1.0,0.9165064199474697,0.9712659437684654,224.00578519812214,237.81949977681668
0.1,0.875,2.0,0.9165064199474697,0.9674801790136967,224.00578519812214,237.0926806253158
0.1,0.875,4.0,0.9165064199474697,0.9612918039260321,224.00578519812214,235.205290462682
0.1,0.9,0.5,0.9291113229555071,0.9744481000094141,227.3778362338834,237.81949977681668
0.1,0.9,1.0,0.9291113229555071,0.9724268132672571,227.3778362338834,237.81949977681668
0.1,0.9,2.0,0.9291113229555071,0.9694064651190879,227.3778362338834,237.49841423113807
0.1,0.9,4.0,0.9291113229555071,0.964450523798428,227.3778362338834,235.7908144029699
0.1125,0.1,0.5,0.11712337117379813,0.9326993016665338,20.3541059723066,237.65104513604078
0.1125,0.1,1.0,0.11712337117379813,0.9006382119897944,20.3541059723066,227.7439751694358
0.1125,0.1,2.0,0.11712337117379813,0.8612660102322705,20.3541059723066,213.56045970907257
0.1125,0.1,4.0,0.11712337117379813,0.8139072812445702,20.3541059723066,199.70516163338073
0.1125,0.11,0.5,0.13112144084155553,0.9340184739495521,23.270862647790512,237.6568994278689
0.1125,0.11,1.0,0.13112144084155553,0.902802962479808,23.270862647790512,228.07341005327058
0.1125,0.11,2.0,0.13112144084155553,0.8642202447848151,23.270862647790512,214.23627090630401
0.1125,0.11,4.0,0.13112144084155553,0.8172142038997948,23.270862647790512,200.5505709624499
0.1125,0.12,0.5,0.14560237570747692,0.9352524850122241,26.36847627865187,237.66236867055426
0.1125,0.12,1.0,0.14560237570747692,0.9048331801033649,26.36847627865187,228.3819432956536
0.1125,0.12,2.0,0.14560237570747692,0.8670015764826192,26.36847627865187,214.87369429987518
0.1125,0.12,4.0,0.14560237570747692,0.8203741459842793,26.36847627865187,201.35707186097542
0.1125,0.13,0.5,0.16057476492533163,0.9364133910310857,29.648469706677428,237.66750741829605
0.1125,0.13,1.0,0.16057476492533163,0.9067477882041247,29.648469706677428,228.6725260480588
0.1125,0.13,2.0,0.16057476492533163,0.8696384827654458,29.648469706677428,215.47803694740145
0.1125,0.13,4.0,0.16057476492533163,0.8234067133139267,29.648469706677428,202.12871334785976
0.1125,0.14,0.5,0.1760388187347371,0.9375107646337759,33.10992366699188,237.67235898191282
0.1125,0.14,1.0,0.1760388187347371,0.9085618274962275,33.10992366699188,228.94750252270396
0.1125,0.14,2.0,0.1760388187347371,0.8721494738648845,33.10992366699188,216.0520736983196
0.1125,0.14,4.0,0.1760388187347371,0.8263276416886994,33.10992366699188,202.86994533541406
0.1125,0.15,0.5,0.19198340924681676,0.9385523443366828,36.74873706030666,237.67695836991297
0.1125,0.15,1.0,0.19198340924681676,0.9102874684878564,36.74873706030666,229.20876852209963
0.1125,0.15,2.0,0.19198340924681676,0.8745495642628789,36.74873706030666,216.60073280251999
0.1125,0.15,4.0,0.19198340924681676,0.8291497785249555,36.74873706030666,203.585264884542
0.1125,0.16,0.5,0.20838302735998218,0.9395444827908372,40.55684517160566,237.68133431821138
0.1125,0.16,1.0,0.20838302735998218,0.9119347109409042,40.55684517160566,229.45788090023237
0.1125,0.16,2.0,0.20838302735998218,0.8768511182520877,40.55684517160566,217.12691841674203
0.1125,0.16,4.0,0.20838302735998218,0.8318837674289178,40.55684517160566,204.27612738550133
0.1125,0.17,0.5,0.2251950761887869,0.9404924646965129,44.52150272431403,237.68551072953758
0.1125,0.17,1.0,0.2251950761887869,0.9135118804020737,44.52150272431403,229.69613522528073
0.1125,0.17,2.0,0.2251950761887869,0.879064451597948,44.52150272431403,217.63288407618862
0.1125,0.17,4.0,0.2251950761887869,0.8345385383762635,44.52150272431403,204.94582337605374
0.1125,0.18,0.5,0.24235812895502312,0.9414007376300576,48.62479867133922,237.68950771843924
0.1125,0.18,1.0,0.24235812895502312,0.9150259890178378,48.62479867133922,229.92462218696866
0.1125,0.18,2.0,0.24235812895502312,0.8811982697050973,48.62479867133922,218.11953794817433
0.1125,0.18,4.0,0.24235812895502312,0.8371216667765453,48.62479867133922,205.59688759535183
0.1125,0.19,0.5,0.25979192611614116,0.9422730830966499,52.84361551629377,237.693342385604
0.1125,0.19,1.0,0.25979192611614116,0.9164830031225986,52.84361551629377,230.14426941014648
0.1125,0.19,2.0,0.25979192611614116,0.8832599932324525,52.84361551629377,218.58982361921844
0.1125,0.19,4.0,0.25979192611614116,0.8396396417596532,52.84361551629377,206.22987893580745
0.1125,0.2,0.5,0.27739976772216673,0.9431127455835879,57.15022060995671,237.69702940200793
0.1125,0.2,1.0,0.27739976772216673,0.917888045272339,57.15022060995671,230.35587301107606
0.1125,0.2,2.0,0.27739976772216673,0.8852560044063253,57.15022060995671,219.04518636805165
0.1125,0.2,4.0,0.27739976772216673,0.8420980701590748,57.15022060995671,206.84698633963205
0.1125,0.225,0.5,0.3214617877583673,0.945086457090911,68.093863739158,237.70568029043403
0.1125,0.225,1.0,0.3214617877583673,0.9212009952988343,68.093863739158,230.85399737976797
0.1125,0.225,2.0,0.3214617877583673,0.8899931540826919,68.093863739158,220.12451966305295
0.1125,0.225,4.0,0.3214617877583673,0.8480142075284751,68.093863739158,208.3289992843457
0.1125,0.25,0.5,0.3642684669912009,0.9469075848252219,78.90550693453298,237.71364203221194
0.1125,0.25,1.0,0.3642684669912009,0.9242708351298012,78.90550693453298,231.31453846241027
0.1125,0.25,2.0,0.3642684669912009,0.8944217614005482,78.90550693453298,221.13298996644193
0.1125,0.25,4.0,0.3642684669912009,0.8536404153050213,78.90550693453298,209.73633375288156
0.1125,0.275,0.5,0.4046327717950249,0.9486019169351845,89.22286977499083,237.72103119431983
0.1125,0.275,1.0,0.4046327717950249,0.9271384022462066,89.22286977499083,231.7438318494088
0.1125,0.275,2.0,0.4046327717950249,0.8985930884149844,89.22286977499083,222.0810084475502
0.1125,0.275,4.0,0.4046327717950249,0.8590307885243935,89.22286977499083,211.0806725110423
0.1125,0.3,0.5,0.4420597827452435,0.9501889888500215,98.87222609821048,237.72793606682276
0.1125,0.3,1.0,0.4420597827452435,0.9298346712962263,98.87222609821048,232.14667946847922
0.1125,0.3,2.0,0.4420597827452435,0.9025461380588399,98.87222609821048,222.97901415244132
0.1125,0.3,4.0,0.4420597827452435,0.8642220748799749,98.87222609821048,212.37192398040236
0.1125,0.325,0.5,0.47656793167573464,0.9516839846635505,107.8257211780091,237.73442526442346
0.1125,0.325,1.0,0.47656793167573464,0.932383745041399,107.8257211780091,232.52681542721103
0.1125,0.325,2.0,0.47656793167573464,0.9063113458884189,107.8257211780091,223.8335960960763
0.1125,0.325,4.0,0.47656793167573464,0.8692417926512512,107.8257211780091,213.61775896174933
0.1125,0.35,0.5,0.5084231835224942,0.9530989606396959,116.1307328460662,237.74055326063586
0.1125,0.35,1.0,0.5084231835224942,0.9348047811988855,116.1307328460662,232.88720591633012
0.1125,0.35,2.0,0.5084231835224942,0.9099129653983227,116.1307328460662,224.6497888576079
0.1125,0.35,4.0,0.5084231835224942,0.8741120218333145,116.1307328460662,214.82401634132148
0.1125,0.375,0.5,0.5379617755169939,0.9544436631169051,123.86063938382713,237.74636408687118
0.1125,0.375,1.0,0.5379617755169939,0.9371132818772332,123.86063938382713,233.2302497795874
0.1125,0.375,2.0,0.5379617755169939,0.9133706685312594,123.86063938382713,225.4327866138961
0.1125,0.375,4.0,0.5379617755169939,0.8788507845241963,123.86063938382713,215.9953851675971
0.1125,0.4,0.5,0.5655072495439342,0.9557260930329957,131.09053204037338,237.75189388528287
0.1125,0.4,1.0,0.5655072495439342,0.939321984417246,131.09053204037338,233.55791700400113
0.1125,0.4,2.0,0.5655072495439342,0.9167006541402102,131.09053204037338,226.18611956977168
0.1125,0.4,4.0,0.5655072495439342,0.883473007388007,131.09053204037338,217.13542600028765
0.1125,0.425,0.5,0.5913418667255439,0.9569529063110684,137.88792014582467,237.75717271916008
0.1125,0.425,1.0,0.5913418667255439,0.9414410380169393,137.88792014582467,233.8718469794939
0.1125,0.425,2.0,0.5913418667255439,0.9199145701553901,137.88792014582467,226.91271105407606
0.1125,0.425,4.0,0.5913418667255439,0.8879912106883687,137.88792014582467,218.2478896589702
0.1125,0.45,0.5,0.6157022159809642,0.9581297045669126,144.31041499968453,237.7622258872646
0.1125,0.45,1.0,0.6157022159809642,0.9434788850065936,144.31041499968453,234.1734198666182
0.1125,0.45,2.0,0.6157022159809642,0.9230246340395662,144.31041499968453,227.61497207924162
0.1125,0.45,4.0,0.6157022159809642,0.8924160129319408,144.31041499968453,219.3354760309021
0.1125,0.475,0.5,0.6387837205032202,0.9592612505366042,150.406182561264,237.76707489772224
0.1125,0.475,1.0,0.6387837205032202,0.9454442857775408,150.406182561264,234.4638095003787
0.1125,0.475,2.0,0.6387837205032202,0.9260420469195251,150.406182561264,228.29509906349583
0.1125,0.475,4.0,0.6387837205032202,0.8967565078694074,150.406182561264,220.40047630921023
0.1125,0.5,0.5,0.6607473381726696,0.960351630609562,156.21524253607586,237.77173820272674
0.1125,0.5,1.0,0.6607473381726696,0.947343744541327,156.21524253607586,234.74402331653792
0.1125,0.5,2.0,0.6607473381726696,0.9289751316013912,156.21524253607586,228.9547520976329
0.1125,0.5,4.0,0.6607473381726696,0.9010205510929263,156.21524253607586,221.4448535994513
0.1125,0.525,0.5,0.6817260804946406,0.9614043794203437,161.77088869718304,237.7762317616888
0.1125,0.525,1.0,0.6817260804946406,0.9491828912718786,161.77088869718304,235.014932966403
0.1125,0.525,2.0,0.6817260804946406,0.9318311036641505,161.77088869718304,229.59550884363608
0.1125,0.525,4.0,0.6817260804946406,0.9052136058699474,161.77088869718304,222.46987757696778
0.1125,0.55,0.5,0.7018305381347318,0.9624225767212855,167.10095078473196,237.78056947906094
0.1125,0.55,1.0,0.7018305381347318,0.9509666347039532,167.10095078473196,235.27729812690603
0.1125,0.55,2.0,0.7018305381347318,0.9346162637886792,167.10095078473196,230.21850937868993
0.1125,0.55,4.0,0.7018305381347318,0.9093412084658397,167.10095078473196,223.4772332791141
0.1125,0.575,0.5,0.7211533525738141,0.9634089236690879,172.22884424561042,237.78476354909537
0.1125,0.575,1.0,0.7211533525738141,0.9526992828986023,172.22884424561042,235.53178525572736
0.1125,0.575,2.0,0.7211533525738141,0.9373361495528492,172.22884424561042,230.824395982954
0.1125,0.575,4.0,0.7211533525738141,0.9134109778917245,172.22884424561042,224.4677444610462
0.1125,0.6,0.5,0.7397727442499504,0.9643658035954356,177.1744126564724,237.78882473046173
0.1125,0.6,1.0,0.7397727442499504,0.9543846393476297,177.1744126564724,235.7789825354823
0.1125,0.6,2.0,0.7397727442499504,0.9399956566090166,177.1744126564724,231.4134880807666
0.1125,0.6,4.0,0.7397727442499504,0.9174275731099618,177.1744126564724,225.44211921219852
0.1125,0.625,0.5,0.7577552757083178,0.9652953309258145,181.95459538628418,237.79276256729156
0.1125,0.625,1.0,0.7577552757083178,0.9560260803820424,181.95459538628418,236.01941190624018
0.1125,0.625,2.0,0.7577552757083178,0.9425991364257336,181.95459538628418,231.98600526333763
0.1125,0.625,4.0,0.7577552757083178,0.9213951495543876,181.95459538628418,226.40064181155284
0.1125,0.65,0.5,0.7751580327765978,0.9661993909347593,186.58396040222456,237.796585568805
0.1125,0.65,1.0,0.7751580327765978,0.9576266181165899,186.58396040222456,236.25353884628913
0.1125,0.65,2.0,0.7751580327765978,0.9451504758734836,186.58396040222456,232.54120409788104
0.1125,0.65,4.0,0.7751580327765978,0.9253174313213549,186.58396040222456,227.34282308700708
0.1125,0.675,0.5,0.7920303325113274,0.9670796723370159,191.07512404472246,237.80030135655804
0.1125,0.675,1.0,0.7920303325113274,0.9591889520800239,191.07512404472246,236.48178039209148
0.1125,0.675,2.0,0.7920303325113274,0.9476531625891638,191.07512404472246,233.07790152875415
0.1125,0.675,4.0,0.7920303325113274,0.9291977706651237,191.07512404472246,228.26761473869126
0.1125,0.7,0.5,0.8084150677002795,0.9679376942205843,195.4390830084835,237.803916786119
0.1125,0.7,1.0,0.8084150677002795,0.9607155119046069,195.4390830084835,236.70451176727838
0.1125,0.7,2.0,0.8084150677002795,0.9501103390883749,195.4390830084835,233.5941347176911
0.1125,0.7,4.0,0.8084150677002795,0.9330391974133438,195.4390830084835,229.17286235210523
0.1125,0.725,0.5,0.8243497859974553,0.9687748284690272,199.68548256759803,237.8074380483609
0.1125,0.725,1.0,0.8243497859974553,0.9622084928842145,199.68548256759803,236.92207190252557
0.1125,0.725,2.0,0.8243497859974553,0.9525248478916866,199.68548256759803,234.09235287803006
0.1125,0.725,4.0,0.8243497859974553,0.9368444603060488,199.68548256759803,230.0553190278056
0.1125,0.75,0.5,0.839867552759041,0.9695923185565549,203.82283176485583,237.8108707543623
0.1125,0.75,1.0,0.839867552759041,0.9636698857949881,203.82283176485583,237.13476806337954
0.1125,0.75,2.0,0.839867552759041,0.954899269412891,203.82283176485583,234.5838839892141
0.1125,0.75,4.0,0.839867552759041,0.9406160618086316,203.82283176485583,230.91136544312022
0.1125,0.775,0.5,0.8549976481120856,0.9703912954029211,207.8586778649256,237.8142200070241
0.1125,0.775,1.0,0.8549976481120856,0.9651015020630287,207.8586778649256,237.34287975486183
0.1125,0.775,2.0,0.8549976481120856,0.9572359539707844,207.8586778649256,235.06965893944204
0.1125,0.775,4.0,0.8549976481120856,0.9443562876103655,207.8586778649256,231.73838132166478
0.1125,0.8,0.5,0.8697661373814614,0.9711727908272503,211.79974973453895,237.8174904618359
0.1125,0.8,1.0,0.8697661373814614,0.9665049951305666,211.79974973453895,237.546662035358
0.1125,0.8,2.0,0.8697661373814614,0.9595370489946593,211.79974973453895,235.55002606295972
0.1125,0.8,4.0,0.8697661373814614,0.9480672317637281,211.79974973453895,232.53548208428626
0.1125,0.825,0.5,0.8841963293592705,0.97193774902746,215.65207280414475,237.81949977681668
0.1125,0.825,1.0,0.8841963293592705,0.967881878694766,215.65207280414475,237.74634834467733
0.1125,0.825,2.0,0.8841963293592705,0.9618045222718452,215.65207280414475,236.02530518932045
0.1125,0.825,4.0,0.8841963293592705,0.9517508182241862,215.65207280414475,233.30293988198807
0.1125,0.85,0.5,0.8983091691091103,0.9726870364256357,219.42106870205848,237.81949977681668
0.1125,0.85,1.0,0.8983091691091103,0.969233542357218,219.42106870205848,237.81949977681668
0.1125,0.85,2.0,0.8983091691091103,0.9640401819152666,219.42106870205848,236.495790761129
0.1125,0.85,4.0,0.8983091691091103,0.9554088193995687,219.42106870205848,234.04135932290953
0.1125,0.875,0.5,0.9121235490049797,0.9734214501529306,223.1116334573348,237.81949977681668
0.1125,0.875,1.0,0.9121235490049797,0.9705612651169446,223.1116334573348,237.81949977681668
0.1125,0.875,2.0,0.9121235490049797,0.966245693597318,223.1116334573348,236.96175453144744
0.1125,0.875,4.0,0.9121235490049797,0.9590428722020979,223.1116334573348,234.75109040931474
0.1125,0.9,0.5,0.9256565818086618,0.9741417253956598,226.7282070680395,237.81949977681668
0.1125,0.9,1.0,0.9256565818086618,0.9718662270580369,226.7282070680395,237.81949977681668
0.1125,0.9,2.0,0.9256565818086618,0.9684225954948542,226.7282070680395,237.42344790908135
0.1125,0.9,4.0,0.9256565818086618,0.9626544301711327,226.7282070680395,235.43214303344863
0.125,0.1,0.5,0.11495023200803994,0.9280524848339631,20.41755936777437,237.63246125223935
0.125,0.1,1.0,0.11495023200803994,0.8927896118862694,20.41755936777437,226.69222754026478
0.125,0.1,2.0,0.11495023200803994,0.8489865858806362,20.41755936777437,210.95823270089846
0.125,0.1,4.0,0.11495023200803994,0.7946592962129113,20.41755936777437,195.24671267253413
0.125,0.11,0.5,0.1283028897888427,0.9295049557961863,23.208488014134634,237.63895538716946
0.125,0.11,1.0,0.1283028897888427,0.8951632223642312,23.208488014134634,227.0542557149682
0.125,0.11,2.0,0.1283028897888427,0.8522247682583967,23.208488014134634,211.7006763753401
0.125,0.11,4.0,0.1283028897888427,0.7983269350548664,23.208488014134634,196.17995422420407
0.125,0.12,0.5,0.14201069088378,0.9308638618537057,26.141689332649023,237.64502255793943
0.125,0.12,1.0,0.14201069088378,0.8973897971420641,26.141689332649023,227.39337811157148
0.125,0.12,2.0,0.14201069088378,0.8552794561441142,26.141689332649023,212.3999900780253
0.125,0.12,4.0,0.14201069088378,0.8018324169748727,26.141689332649023,197.06942368149805
0.125,0.13,0.5,0.15607011466207182,0.932142449183911,29.215294766086032,237.65072325731586
0.125,0.13,1.0,0.15607011466207182,0.8994900272677846,29.215294766086032,227.7128294343744
0.125,0.13,2.0,0.15607011466207182,0.8581761213721384,29.215294766086032,213.0623817535684
0.125,0.13,4.0,0.15607011466207182,0.8051974392628074,29.215294766086032,197.92205904068868
0.125,0.14,0.5,0.1704721396692651,0.9333512352399455,32.42575892915747,237.65610551077177
0.125,0.14,1.0,0.1704721396692651,0.9014803573481001,32.42575892915747,228.01517906012532
0.125,0.14,2.0,0.1704721396692651,0.8609350570382159,32.42575892915747,213.69335622990351
0.125,0.14,4.0,0.1704721396692651,0.8084394090062409,32.42575892915747,198.74018558945772
0.125,0.15,0.5,0.1852011809094339,0.9344987223074581,35.76761538370952,237.66120813771178
0.125,0.15,1.0,0.1852011809094339,0.9033740930452508,35.76761538370952,228.30250483161552
0.125,0.15,2.0,0.1852011809094339,0.8635727191303528,35.76761538370952,214.29665790533218
0.125,0.15,4.0,0.1852011809094339,0.811572532767616,35.76761538370952,199.53004800050832
0.125,0.16,0.5,0.20023419771078532,0.9355918900043333,39.23326884158661,237.6660630021354
0.125,0.16,1.0,0.20023419771078532,0.905182166172096,39.23326884158661,228.5765130552364
0.125,0.16,2.0,0.20023419771078532,0.8661026555098257,39.23326884158661,214.8739865285031
0.125,0.16,4.0,0.20023419771078532,0.8146085761367159,39.23326884158661,200.29424308748887
0.125,0.17,0.5,0.2155400868957867,0.9366365445809135,42.81285302052261,237.6706966087345
0.125,0.17,1.0,0.2155400868957867,0.9069136777844102,42.81285302052261,228.8386236371986
0.125,0.17,2.0,0.2155400868957867,0.8685361667362936,42.81285302052261,215.42925151555443
0.125,0.17,4.0,0.2155400868957867,0.8175574073609702,42.81285302052261,201.03428242546383
0.125,0.18,0.5,0.2310795152080278,0.9376375725341382,46.494196870574875,237.67513126165164
0.125,0.18,1.0,0.2310795152080278,0.9085762928088619,46.494196870574875,229.09003191758524
0.125,0.18,2.0,0.2310795152080278,0.8708827871892566,46.494196870574875,215.9647766281348
0.125,0.18,4.0,0.2310795152080278,0.8204273954066628,46.494196870574875,201.75402396090152
0.125,0.19,0.5,0.24680535156196998,0.9385991285462016,50.26294539500645,237.67938592309156
0.125,0.19,1.0,0.24680535156196998,0.9101765326925604,50.26294539500645,229.33175450566011
0.125,0.19,2.0,0.24680535156196998,0.8731506425141445,50.26294539500645,216.48240316887617
0.125,0.19,4.0,0.24680535156196998,0.8232257072765906,50.26294539500645,202.45488385063885
0.125,0.2,0.5,0.26266379008791363,0.9395247772773038,54.10286283771018,237.68347686105838
0.125,0.2,1.0,0.26266379008791363,0.9117199963477702,54.10286283771018,229.56466387062082
0.125,0.2,2.0,0.26266379008791363,0.8753467199506664,54.10286283771018,216.9824153245297
0.125,0.2,4.0,0.26266379008791363,0.8259531695616105,54.10286283771018,203.13757541784318
0.125,0.225,0.5,0.30249898323775937,0.9417010792312983,63.89651964887796,237.6930758697003
0.125,0.225,1.0,0.30249898323775937,0.9153605576747263,63.89651964887796,230.11309853144323
0.125,0.225,2.0,0.30249898323775937,0.8805607710309141,63.89651964887796,218.17000005926332
0.125,0.225,4.0,0.30249898323775937,0.8325202868454789,63.89651964887796,204.778792128513
0.125,0.25,0.5,0.34185421366488683,0.9437097456248217,73.74045638390469,237.70191071375496
0.125,0.25,1.0,0.34185421366488683,0.9187355729406426,73.74045638390469,230.62035638050332
0.125,0.25,2.0,0.34185421366488683,0.8854380134208134,73.74045638390469,219.27914795078144
0.125,0.25,4.0,0.34185421366488683,0.8387801078097779,73.74045638390469,206.3384229174332
0.125,0.275,0.5,0.3799316314662354,0.9455791091363459,83.3882030909792,237.71011064924807
0.125,0.275,1.0,0.3799316314662354,0.9218896685628165,83.3882030909792,231.0933800753874
0.125,0.275,2.0,0.3799316314662354,0.8900345243970834,83.3882030909792,220.32392980176286
0.125,0.275,4.0,0.3799316314662354,0.8447829590442024,83.3882030909792,207.82923395233536
0.125,0.3,0.5,0.4162161330905654,0.9473306326707001,92.67104557085038,237.71777357717272
0.125,0.3,1.0,0.4162161330905654,0.9248566903421281,92.67104557085038,231.53743148209387
0.125,0.3,2.0,0.4162161330905654,0.8943929571500173,92.67104557085038,221.3133229062141
0.125,0.3,4.0,0.4162161330905654,0.8505674384877213,92.67104557085038,209.2625415517131
0.125,0.325,0.5,0.4504833439715602,0.94898099840301,101.50256550135612,237.72497558137297
0.125,0.325,1.0,0.4504833439715602,0.9276629733256464,101.50256550135612,231.95660224579578
