0.6489369132680136,582.8257849794362,104.0,925.0,2.0,0.3,29.6030400895675,1.0,1.5,0.0001,0.05,0.0
0.45266587967373534,498.9544596050067,119.0,1750.0,2.0,0.1,59.206080179135,3.0,3.0,1.0,0.025,0.0
0.7003381215217991,663.8437631520261,202.0,776.0,0.5,0.5,236.82432071654,1.0,1.5,0.001,0.1,0.0
0.7108821932536679,589.3769806128287,74.0,638.0,1.0,0.1,29.6030400895675,4.0,9.0,0.001,0.025,0.0
0.5583044064727661,612.6513315865215,172.0,1187.0,2.0,0.3,59.206080179135,4.0,1.5,1.0,0.05,1.0
0.6761587259645025,617.6801128423427,130.0,1865.0,1.0,0.3,59.206080179135,1.0,1.5,0.001,0.025,0.0
0.7359520103525566,687.7630465756179,490.0,1587.0,1.0,0.7,236.82432071654,3.0,1.5,1.0,0.05,1.0
0.9101724277161661,628.5031708008594,81.0,604.0,0.25,0.5,59.206080179135,1.0,3.0,0.0001,0.05,0.0
0.8082570578482361,607.6350583858803,147.0,689.0,0.25,0.5,236.82432071654,2.0,3.0,0.0001,0.1,0.0
0.9496258022083174,515.3827264006495,369.0,2423.0,2.0,0.9,29.6030400895675,4.0,6.0,1.0,0.025,1.0
0.8224956658706186,645.7939643636506,66.0,300.0,0.5,0.1,29.6030400895675,1.0,6.0,1.0,0.025,0.0
0.12168449617033844,93.78783180200277,726.0,1937.0,2.0,0.1,236.82432071654,4.0,9.0,1.0,0.05,1.0
0.7253013522327365,324.2090379114699,241.0,821.0,2.0,0.7,118.41216035827,4.0,3.0,1.0,0.1,1.0
0.9680616221315401,636.8537262627301,77.0,534.0,0.25,0.7,29.6030400895675,4.0,3.0,0.0001,0.025,0.0
0.8356810028409417,632.6636812890176,65.0,347.0,0.25,0.1,59.206080179135,4.0,1.5,0.001,0.025,0.0
0.8900130142359398,600.2511980255383,69.0,311.0,0.5,0.5,29.6030400895675,4.0,6.0,0.001,0.1,1.0
0.8994324213363123,511.86154807909713,183.0,738.0,2.0,0.9,59.206080179135,4.0,3.0,0.001,0.1,1.0
0.5950964121010756,474.01589655855213,252.0,841.0,1.0,0.5,236.82432071654,2.0,9.0,0.0001,0.1,0.0
0.306082835435708,251.22189626014315,132.0,659.0,1.0,0.1,118.41216035827,1.0,3.0,1.0,0.1,1.0
0.9004058831863578,655.9020306045004,59.0,213.0,0.25,0.3,29.6030400895675,1.0,6.0,1.0,0.1,0.0
0.9680161182455137,671.1603812829535,245.0,2238.0,0.25,0.9,118.41216035827,3.0,6.0,1.0,0.025,0.0
0.8832535519765946,642.1770139036759,58.0,200.0,0.25,0.1,29.6030400895675,1.0,6.0,1.0,0.05,1.0
0.28653476095312014,276.98163719599324,146.0,696.0,2.0,0.1,118.41216035827,2.0,6.0,1.0,0.1,0.0
0.13436240833406843,159.51649829903545,745.0,1925.0,2.0,0.1,236.82432071654,4.0,1.5,0.0001,0.05,1.0
0.8206558703079905,636.4433168650077,460.0,2561.0,2.0,0.7,59.206080179135,2.0,9.0,0.0001,0.025,1.0
0.9367294819773606,641.9883592452153,66.0,261.0,0.25,0.7,29.6030400895675,1.0,3.0,0.001,0.1,0.0
0.40476917102413357,401.0705630183854,159.0,2106.0,1.0,0.1,118.41216035827,4.0,6.0,0.001,0.025,0.0
0.8946461009003207,828.5903337545923,928.0,3013.0,2.0,0.9,236.82432071654,2.0,1.5,0.0001,0.025,1.0
0.8190023185580626,661.2040335516381,424.0,2522.0,0.25,0.5,236.82432071654,2.0,1.5,0.0001,0.025,0.0
0.9508586520503677,649.150716971685,68.0,269.0,0.25,0.9,29.6030400895675,2.0,1.5,0.0001,0.1,0.0
0.7917601424730709,578.0331375785626,54.0,200.0,0.5,0.1,29.6030400895675,4.0,6.0,0.0001,0.1,1.0
0.8726553919728902,623.9792495729724,96.0,1417.0,1.0,0.5,29.6030400895675,2.0,1.5,0.0001,0.025,0.0
0.9671358103700394,717.7192319031483,176.0,2037.0,0.5,0.9,59.206080179135,1.0,1.5,1.0,0.025,1.0
0.9307672804465097,669.1968456243171,642.0,2718.0,2.0,0.9,59.206080179135,4.0,9.0,1.0,0.025,0.0
0.8192734321029647,592.8540730601965,142.0,680.0,0.25,0.5,236.82432071654,3.0,9.0,0.001,0.1,0.0
0.6250045580786044,537.253797070738,202.0,779.0,2.0,0.5,118.41216035827,3.0,6.0,0.001,0.1,0.0
0.8727242712352542,639.436730618975,265.0,2299.0,1.0,0.7,59.206080179135,4.0,9.0,1.0,0.025,0.0
0.4817894941018432,481.81691612864046,780.0,2974.0,1.0,0.3,236.82432071654,3.0,1.5,0.0001,0.025,0.0
0.8889930927536445,689.9149400482626,209.0,771.0,2.0,0.9,59.206080179135,3.0,6.0,0.0001,0.1,1.0
0.9068324456334383,634.5387481406414,57.0,205.0,0.25,0.3,29.6030400895675,3.0,3.0,0.001,0.1,1.0
0.3159852667350826,203.34446706917015,643.0,1813.0,2.0,0.3,236.82432071654,4.0,6.0,0.001,0.05,1.0
0.9818270417246454,634.2637141018622,83.0,693.0,0.25,0.9,29.6030400895675,4.0,3.0,0.001,0.025,1.0
0.30539021240423775,258.84359232007483,161.0,745.0,0.5,0.1,236.82432071654,1.0,9.0,1.0,0.1,1.0
0.5303321150031249,475.7517222585298,126.0,647.0,2.0,0.3,59.206080179135,4.0,9.0,0.0001,0.1,0.0
0.7950605437579071,578.1265403039196,70.0,334.0,1.0,0.3,29.6030400895675,2.0,3.0,0.001,0.1,1.0
0.7351263864019133,596.4283788785397,123.0,644.0,0.25,0.3,236.82432071654,1.0,1.5,0.0001,0.1,0.0
0.6081832852178061,551.8256712039805,88.0,796.0,0.5,0.1,118.41216035827,2.0,1.5,0.0001,0.05,0.0
0.8769960959565031,649.9456640747485,234.0,2240.0,1.0,0.7,59.206080179135,2.0,1.5,0.001,0.025,1.0
0.83531661160875,627.0499775372492,65.0,347.0,0.25,0.1,59.206080179135,4.0,1.5,0.001,0.025,1.0
0.9350390000702049,573.5930539934001,772.0,2847.0,0.5,0.9,236.82432071654,3.0,6.0,0.001,0.025,1.0
0.5619824173999859,495.8450870282674,105.0,1678.0,0.5,0.1,118.41216035827,1.0,3.0,0.0001,0.025,0.0
0.957186165485542,664.1540673425246,73.0,354.0,0.25,0.7,29.6030400895675,3.0,1.5,1.0,0.05,1.0
0.8256669792175603,535.4463415322044,111.0,1715.0,2.0,0.5,29.6030400895675,2.0,3.0,0.0001,0.025,1.0
0.9194673808715295,430.41530858176236,149.0,677.0,1.0,0.9,59.206080179135,4.0,6.0,1.0,0.1,1.0
0.8599211761369664,555.8119338666969,91.0,517.0,0.25,0.5,118.41216035827,2.0,6.0,1.0,0.1,1.0
0.9378473289202234,648.095030967531,65.0,256.0,0.25,0.7,29.6030400895675,2.0,1.5,0.0001,0.1,0.0
0.9193565094486568,636.3742460549776,79.0,362.0,0.5,0.7,29.6030400895675,4.0,6.0,1.0,0.1,1.0
0.9245471929531907,614.2141518645548,109.0,1627.0,1.0,0.7,29.6030400895675,2.0,3.0,0.001,0.025,0.0
0.8126961897090673,623.8717476317752,55.0,194.0,0.5,0.1,29.6030400895675,3.0,3.0,0.001,0.1,0.0
0.8948543383440324,611.8684567585084,88.0,462.0,1.0,0.7,29.6030400895675,2.0,6.0,0.001,0.1,0.0
0.9185155975894873,840.8619475826047,383.0,1455.0,1.0,0.9,118.41216035827,2.0,1.5,1.0,0.05,1.0
0.8849006980515108,670.8361653572255,131.0,1852.0,0.25,0.5,118.41216035827,3.0,1.5,0.0001,0.025,0.0
0.9459898170831749,668.1508135006821,82.0,410.0,0.25,0.9,59.206080179135,2.0,1.5,0.001,0.1,0.0
0.7882258316312317,606.552169043936,700.0,2815.0,1.0,0.7,118.41216035827,1.0,9.0,0.0001,0.025,0.0
0.316101963245034,370.86273391091237,1338.0,3543.0,2.0,0.3,236.82432071654,1.0,1.5,0.0001,0.025,1.0
0.922027595950708,689.5984143939818,158.0,698.0,0.5,0.9,118.41216035827,4.0,3.0,0.001,0.1,0.0
0.9084410890255644,780.7449336350847,859.0,2941.0,2.0,0.9,118.41216035827,2.0,1.5,1.0,0.025,1.0
0.6810963596030454,547.8623903724676,516.0,2659.0,1.0,0.5,118.41216035827,4.0,9.0,0.001,0.025,0.0
0.9190276902915515,848.6222314090535,373.0,1446.0,1.0,0.9,118.41216035827,2.0,1.5,0.0001,0.05,0.0
0.6716083355846413,486.60926538671674,114.0,992.0,1.0,0.3,59.206080179135,1.0,3.0,1.0,0.05,1.0
0.8722447187201384,546.613524387279,106.0,575.0,1.0,0.7,59.206080179135,3.0,6.0,0.001,0.1,1.0
0.5977673503165519,531.8011752938911,87.0,1252.0,1.0,0.1,59.206080179135,2.0,3.0,0.0001,0.025,0.0
0.21602458077228975,258.0480564577462,177.0,760.0,2.0,0.1,118.41216035827,4.0,3.0,0.0001,0.1,1.0
0.7939600374790663,594.3046819356115,415.0,1505.0,0.5,0.7,236.82432071654,1.0,9.0,0.0001,0.05,0.0
0.9449992900732861,665.4072866708535,82.0,382.0,0.5,0.9,29.6030400895675,1.0,3.0,1.0,0.1,0.0
0.17429385324748464,208.8179745735186,304.0,919.0,1.0,0.1,236.82432071654,1.0,1.5,0.001,0.1,1.0
0.9269344695912571,609.9075558790557,143.0,670.0,0.5,0.9,118.41216035827,3.0,3.0,0.0001,0.1,1.0
0.7539776635352512,540.8818150017202,77.0,1095.0,0.25,0.1,118.41216035827,4.0,6.0,0.001,0.025,1.0
0.5505590827323276,414.1610204443484,574.0,2760.0,0.5,0.3,236.82432071654,4.0,9.0,0.001,0.025,1.0
0.9515105690818807,641.6958733905445,73.0,407.0,0.25,0.5,29.6030400895675,4.0,9.0,1.0,0.025,1.0
0.22318543633412966,220.56861387058007,783.0,3088.0,1.0,0.1,236.82432071654,4.0,9.0,0.001,0.025,1.0
0.6370016007723588,410.8249605329671,190.0,764.0,2.0,0.5,118.41216035827,3.0,6.0,0.001,0.1,1.0
0.8032804946997898,607.0156889873891,148.0,692.0,0.25,0.5,236.82432071654,4.0,3.0,0.0001,0.1,0.0
0.8785115444453484,582.8055198923287,573.0,2663.0,0.25,0.7,236.82432071654,4.0,6.0,0.0001,0.025,1.0
0.49252939056725537,483.73927829044254,95.0,799.0,2.0,0.1,59.206080179135,3.0,9.0,0.001,0.05,0.0
0.7896375946074475,641.3862710076625,88.0,639.0,1.0,0.3,29.6030400895675,3.0,9.0,1.0,0.05,0.0
0.6924035483150265,463.623982437813,85.0,1391.0,0.5,0.1,118.41216035827,3.0,6.0,1.0,0.025,1.0
0.708924358180989,612.701384658792,80.0,684.0,1.0,0.1,29.6030400895675,4.0,3.0,1.0,0.025,1.0
0.4487776234872408,418.63878807928006,323.0,1457.0,2.0,0.3,118.41216035827,2.0,9.0,0.001,0.05,0.0
0.8732798162995087,783.4328085811285,258.0,829.0,2.0,0.9,236.82432071654,1.0,3.0,1.0,0.1,0.0
0.7842208260689271,583.7507364847493,176.0,2097.0,1.0,0.5,59.206080179135,4.0,9.0,0.001,0.025,0.0
0.7742500005164876,514.8637609337735,181.0,1209.0,0.5,0.5,118.41216035827,1.0,3.0,1.0,0.05,1.0
0.5597029545557056,227.13253823762557,238.0,829.0,2.0,0.5,118.41216035827,4.0,6.0,1.0,0.1,1.0
0.9704097300208687,627.3638492694716,78.0,419.0,0.25,0.9,29.6030400895675,1.0,6.0,0.001,0.05,1.0
0.957483579398293,665.6509786193136,128.0,1016.0,0.5,0.9,59.206080179135,3.0,1.5,0.001,0.05,1.0
0.7177268369552119,423.7122402913461,264.0,846.0,2.0,0.7,236.82432071654,3.0,3.0,1.0,0.1,1.0
0.9397030090213786,619.7084021859764,89.0,461.0,1.0,0.9,29.6030400895675,3.0,3.0,0.001,0.1,0.0
0.7757247546631922,609.7520708587082,83.0,656.0,1.0,0.3,29.6030400895675,1.0,1.5,0.0001,0.05,0.0
0.8925109225328904,508.1704202895888,229.0,797.0,1.0,0.9,236.82432071654,3.0,6.0,0.001,0.1,1.0
0.7285931033344268,616.3667043917472,118.0,1024.0,0.5,0.3,118.41216035827,3.0,1.5,0.001,0.05,1.0
0.761145235323075,656.6813791128511,105.0,563.0,2.0,0.5,29.6030400895675,1.0,3.0,1.0,0.1,0.0
0.3162740714965332,248.10336718343825,298.0,1450.0,2.0,0.1,236.82432071654,3.0,6.0,0.001,0.05,0.0
0.7911984937231841,572.9354959609049,74.0,965.0,0.25,0.1,118.41216035827,3.0,3.0,0.001,0.025,1.0
0.9201562753363213,668.0018288774644,135.0,641.0,2.0,0.9,29.6030400895675,1.0,6.0,1.0,0.1,0.0
0.9469616915948653,405.002090304812,459.0,2527.0,1.0,0.9,59.206080179135,1.0,6.0,1.0,0.025,1.0
0.7373747936465896,563.0886465443556,72.0,738.0,0.5,0.1,59.206080179135,2.0,3.0,0.001,0.025,1.0
0.5752857973177518,475.8894777908524,263.0,854.0,1.0,0.5,236.82432071654,4.0,6.0,0.0001,0.1,0.0
0.4021540268714721,354.2291436144036,282.0,2451.0,0.5,0.1,236.82432071654,1.0,1.5,1.0,0.025,0.0
0.9264689594142768,597.8486868736535,83.0,1054.0,0.25,0.5,59.206080179135,2.0,9.0,0.0001,0.025,1.0
0.6770098326734658,470.10344592938606,89.0,1435.0,0.5,0.1,118.41216035827,3.0,3.0,1.0,0.025,1.0
0.7129620150230092,595.7469785565846,86.0,480.0,1.0,0.3,59.206080179135,3.0,1.5,0.0001,0.1,1.0
0.8580329787912943,592.1588132786887,104.0,569.0,2.0,0.7,29.6030400895675,2.0,3.0,0.001,0.1,0.0
0.8068943053241827,621.9671857073749,65.0,249.0,0.5,0.1,29.6030400895675,2.0,6.0,1.0,0.05,1.0
0.6263971469457842,462.41594294424556,651.0,2813.0,1.0,0.5,118.41216035827,1.0,3.0,0.0001,0.025,1.0
0.747797316212581,405.00194387519593,218.0,793.0,1.0,0.7,118.41216035827,1.0,6.0,0.001,0.1,1.0
0.9254227149626484,633.3974484596956,88.0,1103.0,0.25,0.5,59.206080179135,3.0,3.0,1.0,0.025,1.0
0.9270837727417206,649.8113537881248,180.0,2077.0,0.25,0.7,118.41216035827,1.0,6.0,1.0,0.025,0.0
0.7951337291330631,474.36380564735526,410.0,1500.0,0.5,0.7,236.82432071654,4.0,6.0,1.0,0.05,1.0
0.6930619124144388,520.9626145708694,284.0,868.0,2.0,0.7,236.82432071654,1.0,9.0,1.0,0.1,0.0
0.224602474760458,165.86782337367856,250.0,1392.0,2.0,0.1,118.41216035827,4.0,3.0,1.0,0.05,1.0
0.9583488913994966,658.9987562550436,161.0,1131.0,0.25,0.9,118.41216035827,3.0,9.0,0.001,0.05,0.0
0.7309896881113209,414.0571127640084,111.0,1711.0,1.0,0.3,59.206080179135,3.0,6.0,1.0,0.025,1.0
0.5454727458778932,551.2297993590527,148.0,697.0,1.0,0.3,118.41216035827,4.0,1.5,0.0001,0.1,1.0
0.9529697024572263,662.8708270075277,657.0,2728.0,0.25,0.9,236.82432071654,2.0,6.0,1.0,0.025,0.0
0.9043943735588859,611.369758243132,178.0,729.0,2.0,0.9,59.206080179135,2.0,9.0,0.001,0.1,0.0
0.718763178722592,564.6599498336311,239.0,1313.0,1.0,0.5,118.41216035827,3.0,9.0,0.001,0.05,0.0
0.3009609547606297,47.97959822777594,1323.0,3597.0,2.0,0.3,236.82432071654,1.0,9.0,0.0001,0.025,1.0
0.5971379350038036,435.6741727812437,137.0,1934.0,2.0,0.3,29.6030400895675,1.0,6.0,0.0001,0.025,1.0
0.5913282183396714,474.4079731637638,82.0,1061.0,2.0,0.1,29.6030400895675,4.0,6.0,0.0001,0.025,1.0
0.9192249074289334,639.4600816131916,64.0,258.0,0.25,0.3,29.6030400895675,4.0,9.0,1.0,0.05,1.0
0.9079378110224322,588.6640196216038,214.0,778.0,0.5,0.9,236.82432071654,3.0,3.0,1.0,0.1,1.0
0.9034839018671798,1002.1675517248062,459.0,1536.0,1.0,0.9,236.82432071654,1.0,1.5,0.0001,0.05,0.0
0.7347018620545078,463.9988891604945,390.0,2510.0,1.0,0.5,118.41216035827,3.0,3.0,1.0,0.025,1.0
0.5054943910651836,410.34759722656423,93.0,527.0,1.0,0.1,118.41216035827,3.0,6.0,1.0,0.1,0.0
0.9077954038761974,658.7130318052222,108.0,907.0,1.0,0.7,29.6030400895675,3.0,6.0,1.0,0.05,0.0
0.3712779317262665,370.10167762514686,1050.0,3293.0,1.0,0.3,236.82432071654,1.0,3.0,0.0001,0.025,0.0
0.7486396050588413,695.709518284093,475.0,1570.0,1.0,0.7,236.82432071654,1.0,1.5,1.0,0.05,1.0
0.7860612531817381,693.8257248519661,182.0,2108.0,1.0,0.5,59.206080179135,3.0,1.5,1.0,0.025,1.0
0.9117683466689883,414.20531992216627,813.0,2894.0,2.0,0.9,118.41216035827,2.0,9.0,0.001,0.025,1.0
0.7170140334932936,544.801197482902,84.0,430.0,2.0,0.3,29.6030400895675,3.0,6.0,0.001,0.1,1.0
0.656326731371386,496.4490037093899,147.0,700.0,0.5,0.3,236.82432071654,3.0,3.0,0.0001,0.1,1.0
0.9211113323058949,650.641564568326,143.0,1880.0,0.5,0.7,59.206080179135,4.0,9.0,1.0,0.025,0.0
0.7152056378288055,636.0130448098395,421.0,2546.0,1.0,0.5,118.41216035827,3.0,1.5,0.0001,0.025,1.0
0.8602209669942159,639.5103324918499,68.0,290.0,0.25,0.3,59.206080179135,1.0,6.0,1.0,0.1,0.0
0.9243589086541258,642.6876481656851,61.0,231.0,0.25,0.5,29.6030400895675,3.0,6.0,0.001,0.1,0.0
0.9167774271608142,609.7076093755288,140.0,1077.0,0.25,0.7,118.41216035827,4.0,3.0,1.0,0.05,1.0
0.8017391229261711,600.7881359288943,232.0,2259.0,0.5,0.5,118.41216035827,2.0,6.0,0.001,0.025,0.0
0.42935556766221533,402.93606460963514,261.0,856.0,1.0,0.3,236.82432071654,4.0,1.5,1.0,0.1,1.0
0.8954407846572414,650.3180574104098,74.0,343.0,0.25,0.5,59.206080179135,2.0,6.0,1.0,0.1,0.0
0.9194998085658458,652.2703911780543,78.0,358.0,0.5,0.7,29.6030400895675,4.0,3.0,1.0,0.1,1.0
0.6250228535242147,486.9717464529051,130.0,1863.0,2.0,0.3,29.6030400895675,1.0,3.0,0.001,0.025,1.0
0.9282886637516348,572.5994882726275,802.0,2879.0,0.5,0.9,236.82432071654,2.0,6.0,0.0001,0.025,1.0
0.8143538616702898,601.4626444950683,147.0,687.0,0.25,0.5,236.82432071654,3.0,3.0,1.0,0.1,0.0
0.7953320530677923,531.9683986967297,76.0,594.0,1.0,0.3,29.6030400895675,4.0,9.0,0.0001,0.05,1.0
0.5390492807914733,454.79393433869114,110.0,1761.0,1.0,0.1,118.41216035827,3.0,3.0,0.0001,0.025,1.0
0.8647254563138862,728.9018289784325,181.0,1190.0,1.0,0.7,59.206080179135,4.0,1.5,1.0,0.05,1.0
0.5785838919911386,561.5843462192639,429.0,1549.0,2.0,0.5,118.41216035827,4.0,3.0,0.0001,0.05,0.0
0.920583312136915,575.8364006962012,358.0,1429.0,1.0,0.9,118.41216035827,2.0,3.0,0.0001,0.05,1.0
0.737525168948674,472.3889844671349,134.0,667.0,0.5,0.5,118.41216035827,1.0,9.0,0.001,0.1,1.0
0.927250219010235,695.0172691236338,175.0,2062.0,0.25,0.7,118.41216035827,3.0,1.5,0.0001,0.025,0.0
0.927343090920924,818.207567558685,819.0,2895.0,0.5,0.9,236.82432071654,2.0,1.5,1.0,0.025,1.0
0.861560539271668,627.9115778022692,94.0,519.0,0.25,0.5,118.41216035827,3.0,6.0,1.0,0.1,0.0
0.5790506336387808,529.834298045722,81.0,458.0,0.5,0.1,118.41216035827,4.0,1.5,0.0001,0.1,1.0
0.9229908988142134,633.2472277404845,135.0,1836.0,0.5,0.7,59.206080179135,2.0,3.0,0.001,0.025,0.0
0.8895342165143517,1033.3112436762424,966.0,3054.0,2.0,0.9,236.82432071654,3.0,6.0,0.0001,0.025,1.0
0.830888834820474,328.53154513132165,141.0,669.0,1.0,0.7,59.206080179135,1.0,9.0,1.0,0.1,1.0
0.708972932911511,563.6247137290515,155.0,704.0,1.0,0.5,118.41216035827,3.0,9.0,0.001,0.1,0.0
0.6783969090336642,552.5559692926116,71.0,472.0,0.5,0.1,59.206080179135,1.0,6.0,0.0001,0.05,0.0
0.30916586886165437,234.71265214563718,271.0,1418.0,1.0,0.1,236.82432071654,2.0,3.0,1.0,0.05,1.0
0.18352219225608726,177.93083469328644,499.0,1687.0,2.0,0.1,236.82432071654,2.0,3.0,0.001,0.05,1.0
0.9516328428225568,663.3538231746944,98.0,1353.0,0.25,0.7,59.206080179135,1.0,1.5,0.001,0.025,0.0
0.9531367324201511,582.0416487223916,653.0,2723.0,0.25,0.9,236.82432071654,2.0,6.0,1.0,0.025,1.0
0.9667425917087806,743.73305034322,262.0,2269.0,0.25,0.9,118.41216035827,3.0,1.5,1.0,0.025,1.0
0.8583534192189045,613.1807140208709,100.0,866.0,0.5,0.5,59.206080179135,4.0,9.0,0.001,0.05,0.0
0.9004058831863578,655.9020306045004,59.0,213.0,0.25,0.3,29.6030400895675,1.0,6.0,1.0,0.1,0.0
0.7442704181079349,606.6211168428041,924.0,3050.0,1.0,0.7,236.82432071654,2.0,3.0,1.0,0.025,0.0
0.9820246464279896,644.0322562641201,83.0,662.0,0.25,0.9,29.6030400895675,2.0,3.0,0.001,0.025,0.0
0.9559961734509094,716.0174224658657,141.0,1056.0,0.5,0.9,59.206080179135,4.0,1.5,1.0,0.05,1.0
0.9659180624151715,614.137891651809,145.0,1892.0,1.0,0.9,29.6030400895675,4.0,3.0,0.001,0.025,0.0
0.14891008582337262,176.70539685339784,318.0,945.0,1.0,0.1,236.82432071654,1.0,9.0,0.0001,0.1,0.0
0.6130407231750429,460.15654763951324,132.0,1890.0,2.0,0.3,29.6030400895675,1.0,3.0,0.0001,0.025,1.0
0.8535603248506293,594.2979448873742,58.0,254.0,0.5,0.1,29.6030400895675,3.0,6.0,0.0001,0.025,1.0
0.3493393741271047,449.9744684910187,1195.0,3404.0,2.0,0.3,236.82432071654,2.0,1.5,0.001,0.025,0.0
0.7920617867567623,388.4924191599767,99.0,561.0,1.0,0.5,59.206080179135,3.0,9.0,1.0,0.1,1.0
0.8924403315449265,572.970480841628,73.0,353.0,0.25,0.5,59.206080179135,1.0,9.0,1.0,0.1,1.0
0.5611515636076607,358.60090437946775,266.0,860.0,1.0,0.5,236.82432071654,4.0,6.0,0.001,0.1,1.0
0.8098787585764633,522.1839598011431,390.0,1478.0,0.5,0.7,236.82432071654,2.0,9.0,0.0001,0.05,1.0
0.8345979706802709,612.7643096762862,98.0,1529.0,0.25,0.3,118.41216035827,3.0,9.0,0.0001,0.025,1.0
0.5109208036576469,516.6311072266304,586.0,1712.0,2.0,0.5,236.82432071654,1.0,1.5,0.0001,0.05,1.0
0.7026705930178804,488.21421797675276,192.0,765.0,0.5,0.5,236.82432071654,2.0,9.0,0.0001,0.1,1.0
0.6790224339356113,623.5391676812027,105.0,894.0,2.0,0.3,29.6030400895675,3.0,6.0,1.0,0.05,0.0
0.2299027796006933,144.73459365749892,407.0,2696.0,2.0,0.1,118.41216035827,4.0,9.0,1.0,0.025,1.0
0.8226836116032311,601.7571343106654,61.0,292.0,0.5,0.1,29.6030400895675,4.0,9.0,0.0001,0.025,0.0
0.6945554980779709,694.6347783763664,485.0,2620.0,1.0,0.5,118.41216035827,2.0,1.5,0.0001,0.025,0.0
0.9236172547967477,807.1724393916544,186.0,742.0,0.25,0.9,236.82432071654,3.0,1.5,0.001,0.1,0.0
0.7921382795310393,601.0050527552554,194.0,758.0,1.0,0.7,118.41216035827,2.0,9.0,1.0,0.1,0.0
0.9658975818093357,647.2052045818358,100.0,782.0,0.25,0.9,59.206080179135,3.0,3.0,1.0,0.05,1.0
0.9133553681676149,673.3336400412979,81.0,590.0,0.25,0.5,59.206080179135,3.0,1.5,1.0,0.05,1.0
0.945759485922077,644.9158328548252,83.0,415.0,0.25,0.9,59.206080179135,4.0,9.0,0.001,0.1,0.0
0.5771562757187949,507.46882882695513,88.0,1129.0,2.0,0.1,29.6030400895675,4.0,3.0,0.001,0.025,1.0
0.6919591356204065,601.5827613503051,67.0,365.0,1.0,0.1,29.6030400895675,4.0,1.5,0.0001,0.05,0.0
0.7576277671343155,556.2459010240378,109.0,593.0,1.0,0.5,59.206080179135,4.0,6.0,0.0001,0.1,0.0
0.7226832850857107,639.9950213637463,179.0,1206.0,2.0,0.5,59.206080179135,3.0,1.5,0.0001,0.05,0.0
0.9209236261882139,645.1450961913168,61.0,251.0,0.25,0.3,29.6030400895675,2.0,1.5,0.001,0.05,1.0
0.8237623727647267,637.9715382491328,88.0,1261.0,0.5,0.3,59.206080179135,3.0,1.5,0.001,0.025,0.0
0.8078383140656502,653.6076876600903,61.0,245.0,0.5,0.1,29.6030400895675,4.0,1.5,1.0,0.05,1.0
0.9213649491563665,635.7254086098673,61.0,237.0,0.25,0.5,29.6030400895675,4.0,3.0,0.0001,0.1,0.0
0.8638093082402681,638.6087756833573,91.0,510.0,0.25,0.5,118.41216035827,3.0,3.0,0.001,0.1,0.0
0.8271485519815339,595.9345086484312,227.0,1285.0,0.25,0.5,236.82432071654,3.0,6.0,0.001,0.05,0.0
0.8290005828402144,596.7147975338715,99.0,869.0,2.0,0.5,29.6030400895675,3.0,3.0,0.001,0.05,0.0
0.8354582336784914,536.4570217938675,99.0,1565.0,0.25,0.3,118.41216035827,2.0,9.0,1.0,0.025,1.0
0.8864146133770786,790.8845126282368,482.0,1561.0,2.0,0.9,236.82432071654,4.0,1.5,0.0001,0.05,1.0
0.9569025801717729,597.5247639065497,616.0,2685.0,0.25,0.9,236.82432071654,3.0,9.0,0.001,0.025,1.0
0.3132917133003445,294.174928530992,543.0,2787.0,1.0,0.1,236.82432071654,2.0,1.5,0.0001,0.025,0.0
0.9185479034816477,681.6061937414541,117.0,1717.0,1.0,0.7,29.6030400895675,1.0,1.5,1.0,0.025,0.0
0.8942804342759234,558.9613179482893,107.0,580.0,0.25,0.7,118.41216035827,1.0,6.0,1.0,0.1,1.0
0.5711356692445553,231.78227772839634,823.0,3003.0,2.0,0.5,118.41216035827,4.0,9.0,1.0,0.025,1.0
0.7470363253473021,672.8278498552139,441.0,1538.0,2.0,0.7,118.41216035827,4.0,3.0,1.0,0.05,0.0
0.3728538141557895,344.0413637250661,200.0,1287.0,0.5,0.1,236.82432071654,1.0,1.5,0.001,0.05,1.0
0.955071038714687,614.8192119179394,140.0,1060.0,0.5,0.9,59.206080179135,4.0,6.0,0.0001,0.05,0.0
0.6857279858323299,550.6636514782737,70.0,295.0,0.5,0.1,59.206080179135,1.0,3.0,1.0,0.1,1.0
0.526260175819289,427.836516500827,616.0,2808.0,0.5,0.3,236.82432071654,1.0,6.0,0.001,0.025,0.0
0.7700897883987338,553.241396509541,74.0,1037.0,0.25,0.1,118.41216035827,2.0,6.0,0.0001,0.025,1.0
0.9013337072377775,593.0527187798319,78.0,548.0,0.5,0.5,29.6030400895675,1.0,9.0,0.001,0.05,1.0
0.8200542876663911,608.9242856906693,61.0,267.0,0.25,0.1,59.206080179135,4.0,3.0,0.0001,0.05,0.0
0.950968238887194,635.1085615932008,68.0,267.0,0.25,0.9,29.6030400895675,2.0,6.0,0.0001,0.1,0.0
0.3636415598390564,478.41910425621876,1084.0,3334.0,1.0,0.3,236.82432071654,3.0,6.0,0.0001,0.025,1.0
0.8190474119630302,604.9468493395754,82.0,651.0,0.5,0.3,59.206080179135,3.0,9.0,0.001,0.05,0.0
0.8694833346505122,549.4116988261923,113.0,980.0,0.25,0.5,118.41216035827,4.0,6.0,1.0,0.05,1.0
